2AAA5099-DA6F-49F2-AAE7-49F4A6AB6F43#appfire#B9923100-19A0-4553-9BD7-08C7A24BCA68#appfire#update#appfire#project3.app.server.service.CountryService#appfire#{"input":[{"primitive":false,"name":"Country","displayName":"Country","type":"project3.app.shared.location.Country","objectType":1,"collection":"","id":"068276A2-FE92-42F2-AD4F-4195569C9965"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:04#appfire#\N#appfire#2015-12-16 13:05:04#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2C0736FE-F418-423D-A8FD-D3DA8691D402#appfire#68A67B97-7F5E-4668-A56A-A36AD47B4DAD#appfire#findByTimeZone#appfire#project3.app.server.repository.CoreContactsService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"project3.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"CE9CA805-8A52-4522-AC62-3632AAC494C3"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByTimeZone","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:16#appfire#\N#appfire#2015-12-16 13:05:16#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
2CA009B5-B0AA-4785-A482-B5A876FE2390#appfire#5A1AF937-1DB3-48CB-9D62-0983ED815901#appfire#update#appfire#project3.app.server.service.TalukaService#appfire#{"input":[{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"project3.app.shared.location.Taluka","objectType":1,"collection":"","id":"80870104-B9AD-44F3-A240-A08F46E85C89"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:08#appfire#\N#appfire#2015-12-16 13:05:08#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2F9DD207-6F53-40D7-AC10-3F14252EF681#appfire#DBF8549F-4631-4421-8026-2CD1E13D12AE#appfire#update#appfire#project3.app.server.service.UserRoleBridgeService#appfire#{"input":[{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"project3.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"java.util.List","id":"02606C09-EDCD-44FB-AA10-5746F7C27133"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:29#appfire#\N#appfire#2015-12-16 13:05:29#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
304575F7-7C0A-4687-AA69-E41F6EC0C2C3#appfire#73665C37-6485-4833-8152-3B5BA3100792#appfire#update#appfire#project3.app.server.service.UserAccessLevelService#appfire#{"input":[{"primitive":false,"name":"UserAccessLevel","displayName":"UserAccessLevel","type":"project3.app.shared.authentication.UserAccessLevel","objectType":1,"collection":"java.util.List","id":"647794AD-DEA2-46B8-83EC-29D7043B4959"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:19#appfire#\N#appfire#2015-12-16 13:05:19#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
340CEEB5-A2FF-4635-989D-5F6A70F8051A#appfire#8E8D8141-88D0-41A2-BB74-C5D33EE8A214#appfire#save#appfire#project3.app.server.service.AddressTypeService#appfire#{"input":[{"primitive":false,"name":"AddressType","displayName":"AddressType","type":"project3.app.shared.location.AddressType","objectType":1,"collection":"","id":"52F6C1CD-907E-4469-9D9F-EC3D204E5727"}],"output":{"primitive":false,"name":"AddressType","displayName":"AddressType","type":"project3.app.shared.location.AddressType","objectType":1,"collection":"","id":"52F6C1CD-907E-4469-9D9F-EC3D204E5727"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:10#appfire#\N#appfire#2015-12-16 13:05:10#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
348F5E33-F20D-420D-9A3E-3E10D50D8AD6#appfire#68A67B97-7F5E-4668-A56A-A36AD47B4DAD#appfire#update#appfire#project3.app.server.service.CoreContactsService#appfire#{"input":[{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"project3.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"CE9CA805-8A52-4522-AC62-3632AAC494C3"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:16#appfire#\N#appfire#2015-12-16 13:05:16#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3566A867-C7D5-4702-AFE0-24C72BEB0EA6#appfire#541BFC80-3343-4D2A-9B2C-78D8F7B72A80#appfire#update#appfire#project3.app.server.service.DistrictService#appfire#{"input":[{"primitive":false,"name":"District","displayName":"District","type":"project3.app.shared.location.District","objectType":1,"collection":"","id":"2120C7A5-FCA2-4AF5-9C16-A5FF68C8DE5C"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:07#appfire#\N#appfire#2015-12-16 13:05:07#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
359126A6-D444-461A-BAA5-5E1777596A8F#appfire#7B96962C-1AAC-4693-B2F1-A869EA672585#appfire#findAll#appfire#project3.app.server.service.CommunicationGroupService#appfire#{"input":[],"output":{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"project3.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"java.util.List","id":"CC8F1639-3226-4DE2-8D15-B145709890DE"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:13#appfire#\N#appfire#2015-12-16 13:05:13#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
377A7302-BAE0-4B23-9000-6021E21E1B9B#appfire#541BFC80-3343-4D2A-9B2C-78D8F7B72A80#appfire#save#appfire#project3.app.server.service.DistrictService#appfire#{"input":[{"primitive":false,"name":"District","displayName":"District","type":"project3.app.shared.location.District","objectType":1,"collection":"","id":"2120C7A5-FCA2-4AF5-9C16-A5FF68C8DE5C"}],"output":{"primitive":false,"name":"District","displayName":"District","type":"project3.app.shared.location.District","objectType":1,"collection":"","id":"2120C7A5-FCA2-4AF5-9C16-A5FF68C8DE5C"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:07#appfire#\N#appfire#2015-12-16 13:05:07#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
380D86CB-0677-4134-BE26-35B0B2C1415C#appfire#BB134952-AD04-44A7-B1CF-A5C0C43C365A#appfire#save#appfire#project3.app.server.service.AppCustomerTypeService#appfire#{"input":[{"primitive":false,"name":"AppCustomerType","displayName":"AppCustomerType","type":"project3.app.shared.customers.AppCustomerType","objectType":1,"collection":"","id":"670CFE59-DCE8-4C01-B746-17A51B4E9776"}],"output":{"primitive":false,"name":"AppCustomerType","displayName":"AppCustomerType","type":"project3.app.shared.customers.AppCustomerType","objectType":1,"collection":"","id":"670CFE59-DCE8-4C01-B746-17A51B4E9776"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:30#appfire#\N#appfire#2015-12-16 13:05:30#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
38A2E099-92D2-4C5F-9FA8-3D979BF39AEB#appfire#B9923100-19A0-4553-9BD7-08C7A24BCA68#appfire#update#appfire#project3.app.server.service.CountryService#appfire#{"input":[{"primitive":false,"name":"Country","displayName":"Country","type":"project3.app.shared.location.Country","objectType":1,"collection":"java.util.List","id":"068276A2-FE92-42F2-AD4F-4195569C9965"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:04#appfire#\N#appfire#2015-12-16 13:05:04#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3931A2C6-16CD-42E9-AB9B-309664DEA128#appfire#7B96962C-1AAC-4693-B2F1-A869EA672585#appfire#save#appfire#project3.app.server.service.CommunicationGroupService#appfire#{"input":[{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"project3.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"","id":"CC8F1639-3226-4DE2-8D15-B145709890DE"}],"output":{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"project3.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"","id":"CC8F1639-3226-4DE2-8D15-B145709890DE"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:13#appfire#\N#appfire#2015-12-16 13:05:13#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3A2475B6-2350-45D4-800C-88817A713EB9#appfire#AB112298-7A64-4231-ADA7-B861407E61D2#appfire#save#appfire#project3.app.server.service.LanguageService#appfire#{"input":[{"primitive":false,"name":"Language","displayName":"Language","type":"project3.app.shared.location.Language","objectType":1,"collection":"","id":"C140E066-093F-4B51-BEAD-50974ECFF879"}],"output":{"primitive":false,"name":"Language","displayName":"Language","type":"project3.app.shared.location.Language","objectType":1,"collection":"","id":"C140E066-093F-4B51-BEAD-50974ECFF879"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:03#appfire#\N#appfire#2015-12-16 13:05:03#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3C45E575-F1B1-4BF0-8E32-346F8863AFE8#appfire#DBF8549F-4631-4421-8026-2CD1E13D12AE#appfire#findByRoleId#appfire#project3.app.server.repository.UserRoleBridgeService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"project3.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"java.util.List","id":"02606C09-EDCD-44FB-AA10-5746F7C27133"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByRoleId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:29#appfire#\N#appfire#2015-12-16 13:05:29#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
3CC2081D-BC08-4F0E-904E-7B3A02038482#appfire#11ED1E82-107F-4145-B902-675018CFCA1F#appfire#findAll#appfire#project3.app.server.service.RegionService#appfire#{"input":[],"output":{"primitive":false,"name":"Region","displayName":"Region","type":"project3.app.shared.location.Region","objectType":1,"collection":"java.util.List","id":"82380C36-D8FF-41FB-B42E-9E44026EB38D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:06#appfire#\N#appfire#2015-12-16 13:05:06#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
3FCFAFF3-BF11-4E62-8DB3-D3828DC8A358#appfire#E0280796-3DED-441E-B878-3B61B5BEE93C#appfire#update#appfire#project3.app.server.service.TitleService#appfire#{"input":[{"primitive":false,"name":"Title","displayName":"Title","type":"project3.app.shared.contacts.Title","objectType":1,"collection":"","id":"F02BB606-28A4-484D-9F0D-9D99D63CFBBE"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:14#appfire#\N#appfire#2015-12-16 13:05:14#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
406ABA3D-5ED4-4458-B250-5DAB6C5B4394#appfire#68A67B97-7F5E-4668-A56A-A36AD47B4DAD#appfire#delete#appfire#project3.app.server.service.CoreContactsService#appfire#{"input":[{"primitive":true,"name":"contactId","displayName":"contactId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:16#appfire#\N#appfire#2015-12-16 13:05:16#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
417E9EE2-C858-4660-BD07-7538F109798E#appfire#F0300FD7-8AC6-44A4-BC2D-DA9E67364600#appfire#update#appfire#project3.app.server.service.TimezoneService#appfire#{"input":[{"primitive":false,"name":"Timezone","displayName":"Timezone","type":"project3.app.shared.location.Timezone","objectType":1,"collection":"java.util.List","id":"A487AE01-0A8A-46FA-A1BD-089E96026331"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:03#appfire#\N#appfire#2015-12-16 13:05:03#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
41BB660F-89B5-4625-AB05-6D1095A0ABC6#appfire#5A1AF937-1DB3-48CB-9D62-0983ED815901#appfire#findByStateId#appfire#project3.app.server.repository.TalukaService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"project3.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"80870104-B9AD-44F3-A240-A08F46E85C89"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByStateId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:08#appfire#\N#appfire#2015-12-16 13:05:08#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
41E89F9F-57A6-49D5-AAD7-6DD40BBE9029#appfire#F0300FD7-8AC6-44A4-BC2D-DA9E67364600#appfire#delete#appfire#project3.app.server.service.TimezoneService#appfire#{"input":[{"primitive":true,"name":"timeZoneId","displayName":"timeZoneId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:03#appfire#\N#appfire#2015-12-16 13:05:03#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
4328F622-9AF4-43CD-B6A8-65B414EB5909#appfire#76D147B0-7DF2-468D-ADD4-711A5FFB7A41#appfire#save#appfire#project3.app.server.service.ContactTypeService#appfire#{"input":[{"primitive":false,"name":"ContactType","displayName":"ContactType","type":"project3.app.shared.contacts.ContactType","objectType":1,"collection":"java.util.List","id":"110D144A-CAA2-4D44-8E8C-6E2A79B316BD"}],"output":{"primitive":false,"name":"ContactType","displayName":"ContactType","type":"project3.app.shared.contacts.ContactType","objectType":1,"collection":"java.util.List","id":"110D144A-CAA2-4D44-8E8C-6E2A79B316BD"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:12#appfire#\N#appfire#2015-12-16 13:05:12#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
43E10A51-932F-429A-B36F-2106A0515F70#appfire#6B435A81-3F5A-449E-A9CB-AF0B74F93E30#appfire#findAll#appfire#project3.app.server.service.AddressService#appfire#{"input":[],"output":{"primitive":false,"name":"Address","displayName":"Address","type":"project3.app.shared.location.Address","objectType":1,"collection":"java.util.List","id":"1BE0DE54-D2CC-4BFA-9EBE-3D8755567BB6"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:11#appfire#\N#appfire#2015-12-16 13:05:11#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
44FE02B2-3546-4A9C-BD9F-4F674DCA24D1#appfire#3BC2C3F5-8821-4CBA-B03A-A87D38C080C9#appfire#findByCountryId#appfire#project3.app.server.repository.CurrencyService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Currency","displayName":"Currency","type":"project3.app.shared.location.Currency","objectType":1,"collection":"java.util.List","id":"81807E40-C5DC-4405-96D7-4621EFC5A765"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:05#appfire#\N#appfire#2015-12-16 13:05:05#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
46A8DB3D-2AFD-4077-94EE-F8EC88A22A3C#appfire#F0300FD7-8AC6-44A4-BC2D-DA9E67364600#appfire#update#appfire#project3.app.server.service.TimezoneService#appfire#{"input":[{"primitive":false,"name":"Timezone","displayName":"Timezone","type":"project3.app.shared.location.Timezone","objectType":1,"collection":"","id":"A487AE01-0A8A-46FA-A1BD-089E96026331"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:03#appfire#\N#appfire#2015-12-16 13:05:03#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
48570CF7-4895-4D49-9962-A90E67470D50#appfire#6B435A81-3F5A-449E-A9CB-AF0B74F93E30#appfire#update#appfire#project3.app.server.service.AddressService#appfire#{"input":[{"primitive":false,"name":"Address","displayName":"Address","type":"project3.app.shared.location.Address","objectType":1,"collection":"java.util.List","id":"1BE0DE54-D2CC-4BFA-9EBE-3D8755567BB6"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:11#appfire#\N#appfire#2015-12-16 13:05:11#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
48A81069-6A2D-418B-A7AE-E51D51A4EDFE#appfire#41F0C85D-D544-48DF-BF9C-9096D5CB83C1#appfire#findAll#appfire#project3.app.server.service.RolesService#appfire#{"input":[],"output":{"primitive":false,"name":"Roles","displayName":"Roles","type":"project3.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"CCD01191-5A85-450C-84E2-B2E159D48531"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:27#appfire#\N#appfire#2015-12-16 13:05:27#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
4997A0DD-D18E-4608-8DAE-2B430FCA5004#appfire#5A1AF937-1DB3-48CB-9D62-0983ED815901#appfire#findAll#appfire#project3.app.server.service.TalukaService#appfire#{"input":[],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"project3.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"80870104-B9AD-44F3-A240-A08F46E85C89"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:08#appfire#\N#appfire#2015-12-16 13:05:08#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
49E0C2CF-BFC0-4F7B-8C8C-48C73F459AFE#appfire#41F0C85D-D544-48DF-BF9C-9096D5CB83C1#appfire#save#appfire#project3.app.server.service.RolesService#appfire#{"input":[{"primitive":false,"name":"Roles","displayName":"Roles","type":"project3.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"CCD01191-5A85-450C-84E2-B2E159D48531"}],"output":{"primitive":false,"name":"Roles","displayName":"Roles","type":"project3.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"CCD01191-5A85-450C-84E2-B2E159D48531"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2015-12-16 13:05:27#appfire#\N#appfire#2015-12-16 13:05:27#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
